run_id,split_id,decision_step_index,decision_timestamp_s,label,first_excursion_timestamp_s,electrical.grid_voltage:latest,electrical.grid_voltage:age,electrical.grid_voltage:short_mean,electrical.grid_voltage:short_min,electrical.grid_voltage:short_slope,electrical.grid_voltage:missing_fraction,electrical.grid_voltage:history_min,electrical.ups_output_voltage:latest,electrical.ups_output_voltage:age,electrical.ups_output_voltage:short_mean,electrical.ups_output_voltage:short_min,electrical.ups_output_voltage:short_slope,electrical.ups_output_voltage:missing_fraction,electrical.ups_output_voltage:history_min,electrical.ups_output_voltage:history_deficit_area_s,electrical.ups_battery_energy:latest,electrical.ups_battery_energy:age,electrical.ups_battery_energy:short_mean,electrical.ups_battery_energy:short_min,electrical.ups_battery_energy:short_slope,electrical.ups_battery_energy:missing_fraction,electrical.ups_battery_energy:history_min,drive.motor_angular_speed:latest,drive.motor_angular_speed:age,drive.motor_angular_speed:short_mean,drive.motor_angular_speed:short_min,drive.motor_angular_speed:short_slope,drive.motor_angular_speed:missing_fraction,drive.motor_angular_speed:history_min,pump.volumetric_flow:latest,pump.volumetric_flow:age,pump.volumetric_flow:short_mean,pump.volumetric_flow:short_min,pump.volumetric_flow:short_slope,pump.volumetric_flow:missing_fraction,pump.volumetric_flow:history_min,upw.supply_pressure:latest,upw.supply_pressure:age,upw.supply_pressure:short_mean,upw.supply_pressure:short_min,upw.supply_pressure:short_slope,upw.supply_pressure:missing_fraction,upw.supply_pressure:history_min,upw.supply_pressure:history_deficit_area_s,upw.tool_flow:latest,upw.tool_flow:age,upw.tool_flow:short_mean,upw.tool_flow:short_min,upw.tool_flow:short_slope,upw.tool_flow:missing_fraction,upw.tool_flow:history_min,upw.tool_flow:history_deficit_area_s,upw.temperature:latest,upw.temperature:age,upw.temperature:short_mean,upw.temperature:short_min,upw.temperature:short_slope,upw.temperature:missing_fraction,upw.temperature:history_min,phase:DRESS,phase:PREPARE,phase:POLISH,schedule:time_to_polish_over_horizon,static:battery_capacity_ratio,static:ups_load_ratio
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,650,6.5,0,,0.9991712287714031,0.08999999999999986,0.9997524637528836,0.9937322809463693,-0.005140989423566898,0.18181818181818177,0.9937322809463693,1.0002983623023152,0.08999999999999986,1.0000433917653766,0.9962274337364956,0.0031932875836906886,0.18181818181818177,0.9924635666333856,0.0,1.0000010140410298,0.08999999999999986,1.0000002148532137,0.9999992339083216,-3.77786843512124e-07,0.18181818181818177,0.9999987966121111,0.9944716507402117,0.08999999999999986,1.0009416613421376,0.9944716507402117,-0.012385209753558642,0.18181818181818177,0.9933412022644386,0.9951926489091044,0.08999999999999986,0.9990677621218038,0.9921269094938561,-0.009290073551407207,0.18181818181818177,0.9904164604992315,0.9991920393768553,0.08999999999999986,0.9998725801338595,0.998848081240023,-0.0017811634385573186,0.18181818181818177,0.9980021757019761,0.0,0.9985013395458947,0.08999999999999986,0.9992148778538054,0.9923937471529215,-0.005510613323471109,0.18181818181818177,0.9883273715100024,0.0,-0.004606358437422386,0.08999999999999986,-0.0008302699186149057,-0.004606358437422386,-0.008872579670785778,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.07142857142857142,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,660,6.6000000000000005,0,,1.0015205241068272,0.09000000000000075,0.999315515642444,0.9937322809463693,0.0024013092475576245,0.18181818181818177,0.9937322809463693,1.001105878008652,0.09000000000000075,1.0004298590760692,0.9983754955358047,-0.0019730009024436054,0.18181818181818177,0.9924635666333856,0.0,1.0000005912090868,0.09000000000000075,1.000000046302342,0.9999988403373864,-4.123680239128353e-07,0.18181818181818177,0.9999987966121111,1.0020622643273431,0.09000000000000075,1.000773050433741,0.9944716507402117,-0.003578516372517526,0.18181818181818177,0.9933412022644386,1.0016693659359994,0.09000000000000075,0.9998653381556102,0.9921269094938561,0.016076995834180312,0.18181818181818177,0.9904164604992315,1.0003826227225738,0.09000000000000075,0.9998256619883392,0.998848081240023,0.0005603376035060038,0.18181818181818177,0.9980021757019761,0.0,0.999403541155536,0.09000000000000075,0.9989546108770333,0.9923937471529215,-0.00643449505333486,0.18181818181818177,0.9883273715100024,0.0,-0.00045772983673373344,0.09000000000000075,-0.0008408131478429619,-0.004606358437422386,-0.003389333761085346,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.057142857142857065,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,670,6.7,0,,0.9995743705111814,0.08999999999999986,0.9991802813734465,0.9937322809463693,0.005840439269614485,0.18181818181818177,0.9937322809463693,1.0030711460370516,0.08999999999999986,1.0001870233828758,0.9974574239369997,0.0023010471117448647,0.18181818181818177,0.9924635666333856,0.0,1.0000004105176175,0.08999999999999986,1.0000002064409261,0.9999988403373864,1.9302057974179644e-07,0.18181818181818177,0.9999987966121111,0.9952053882502925,0.08999999999999986,1.0000091878613642,0.9944716507402117,-0.0076185674917945995,0.18181818181818177,0.9933412022644386,0.9941149305372282,0.08999999999999986,1.0001144639921096,0.9941149305372282,-0.007366103940855076,0.18181818181818177,0.9904164604992315,1.0003674437387438,0.08999999999999986,0.9999666398715912,0.998848081240023,0.0017824207521465517,0.18181818181818177,0.9980021757019761,0.0,1.0025926676572092,0.08999999999999986,0.9994671697503643,0.9923937471529215,0.0005466180374253291,0.18181818181818177,0.9883273715100024,0.0,-0.002156022357439724,0.08999999999999986,-0.0013878020324720334,-0.004606358437422386,-0.0028470400462822596,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.04285714285714283,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,680,6.8,0,,1.00085188556138,0.08999999999999986,0.9999616638379835,0.997516912973711,0.004145693453613598,0.18181818181818177,0.9937322809463693,0.9997187806872865,0.08999999999999986,1.0001438890661318,0.9974574239369997,0.00043058041314488073,0.18181818181818177,0.9924635666333856,0.0,1.0000001941977879,0.08999999999999986,1.0000000448929898,0.9999988403373864,1.3979036203778032e-06,0.18181818181818177,0.9999987966121111,1.0034049694333256,0.08999999999999986,1.0000024948700466,0.9944716507402117,-0.003390149692704876,0.18181818181818177,0.9933412022644386,1.0062598456994956,0.08999999999999986,0.9997351104079986,0.9936153831276087,0.0005544165845619806,0.18181818181818177,0.9904164604992315,1.0020742993748322,0.08999999999999986,1.000145932916503,0.998848081240023,0.004533561255564257,0.18181818181818177,0.9980021757019761,0.0,1.0062493686517768,0.08999999999999986,0.9996399735676628,0.9923937471529215,0.026140622595630485,0.18181818181818177,0.9883273715100024,0.0,0.0015807113100663628,0.08999999999999986,-0.0010396388105599877,-0.004606358437422386,0.009437478813930505,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.0285714285714286,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,690,6.9,0,,0.9974062827996966,0.08999999999999986,1.0000485639908727,0.9974062827996966,0.003557098086674463,0.18181818181818177,0.9937322809463693,1.0008899984180388,0.08999999999999986,1.000254206256092,0.9974574239369997,0.0013372344358187876,0.18181818181818177,0.9924635666333856,0.0,0.9999988457820456,0.08999999999999986,1.0000001386173194,0.9999988403373864,-1.461293098229771e-06,0.18181818181818177,0.9999987966121111,1.002902153915589,0.08999999999999986,1.000172389101165,0.9944716507402117,0.012905619056964536,0.18181818181818177,0.9933412022644386,0.9962892656078556,0.08999999999999986,0.9994210262455048,0.9936153831276087,-0.00803998444280969,0.18181818181818177,0.9904164604992315,1.0004714027053991,0.08999999999999986,1.0003464468162877,0.9991920393768553,0.0034022256133195952,0.18181818181818177,0.9980021757019761,0.0,0.9942057678877667,0.08999999999999986,0.9999976624859954,0.9942057678877667,0.002735043264342508,0.18181818181818177,0.9883273715100024,0.0,-0.003943711412921403,0.08999999999999986,-0.0009879716870348906,-0.004606358437422386,0.0032535614002104523,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.014285714285714235,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,700,7.0,0,,1.0006202553448005,0.08999999999999986,1.0003176722585725,0.9974062827996966,-0.003213438756893452,0.18181818181818177,0.9937322809463693,0.9999031298704953,0.08999999999999986,1.000359873980627,0.9974574239369997,0.0004567631122542852,0.18181818181818177,0.9924635666333856,0.0,1.0000013422903833,0.08999999999999986,1.00000042015676,0.9999988457820456,6.379775305450234e-07,0.18181818181818177,0.9999987966121111,1.0012270889756143,0.08999999999999986,1.000656960916495,0.9952053882502925,0.004226135015461856,0.18181818181818177,0.9933412022644386,0.992447105038345,0.08999999999999986,0.9981701936468053,0.992447105038345,-0.008497511759566607,0.18181818181818177,0.9904164604992315,0.9983986302587011,0.08999999999999986,1.0002746355421068,0.9983986302587011,-0.0028459426602859654,0.18181818181818177,0.9980021757019761,0.0,0.9923666582692404,0.08999999999999986,0.9999856900765837,0.9923666582692404,-0.01300918750588543,0.18181818181818177,0.9883273715100024,0.0,-0.004029233074021477,0.08999999999999986,-0.0008927311726533087,-0.004029233074021477,-0.0031693318448617605,0.18181818181818177,-0.005392498069363682,0.0,1.0,0.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,710,7.1000000000000005,0,,1.0014419417365816,0.09000000000000075,1.0005784530248367,0.9974062827996966,0.0009948225722162236,0.18181818181818177,0.9937322809463693,1.0002165637774316,0.09000000000000075,1.000656292743404,0.9997187806872865,-0.002425092789420228,0.18181818181818177,0.9924635666333856,0.0,1.0000009063123807,0.09000000000000075,1.0000004564746559,0.9999988457820456,2.5730940688140055e-06,0.18181818181818177,0.9999987966121111,1.0033521491792636,0.09000000000000075,1.0006409992556053,0.9952053882502925,0.010025401053366093,0.18181818181818177,0.9933412022644386,0.9947455737840374,0.09000000000000075,0.9970593459129952,0.992447105038345,-0.004494292245529678,0.18181818181818177,0.9904164604992315,0.9993507005801145,0.09000000000000075,0.999971443133162,0.9983986302587011,-0.004872498215671563,0.18181818181818177,0.9980021757019761,0.0,1.0006917009081877,0.09000000000000075,0.9997033329675139,0.9923666582692404,-0.016978135858023245,0.18181818181818177,0.9883273715100024,0.0,-0.005026782848847233,0.09000000000000075,-0.0012057452324856716,-0.005026782848847233,-0.009600432447458252,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,720,7.2,0,,0.9963672547288764,0.08999999999999986,1.0001243552369512,0.9963672547288764,-0.004409316831465671,0.18181818181818177,0.9937322809463693,0.9984018774589798,0.08999999999999986,1.0001805269461947,0.9984018774589798,-0.001974192553541844,0.18181818181818177,0.9924635666333856,0.0,1.0000003078515587,0.08999999999999986,1.0000004931206505,0.9999988457820456,6.582626466133874e-07,0.18181818181818177,0.9999987966121111,0.9933456334119956,0.08999999999999986,1.000566743555174,0.9933456334119956,-0.017819985862168822,0.18181818181818177,0.9933412022644386,0.9951540722049578,0.08999999999999986,0.9978777893765669,0.992447105038345,-0.01578053919772747,0.18181818181818177,0.9904164604992315,1.0010051521790309,0.08999999999999986,1.0000707148977674,0.9983986302587011,-0.0032645354310807347,0.18181818181818177,0.9980021757019761,0.0,1.0015803114068098,0.08999999999999986,1.0001847646357485,0.9923666582692404,0.0036900815022244235,0.18181818181818177,0.9883273715100024,0.0,-0.0028544876068906434,0.08999999999999986,-0.0014371748460493767,-0.005026782848847233,-0.00716685379698181,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,730,7.3,0,,1.0000467728562885,0.08999999999999986,0.9993094412754289,0.9963672547288764,-0.0015624138988497554,0.18181818181818177,0.9937322809463693,0.9986579455345774,0.08999999999999986,1.0000241667928975,0.9984018774589798,-0.005253004700472523,0.18181818181818177,0.9924635666333856,0.0,1.0000005111763093,0.08999999999999986,1.0000004819667798,0.9999988457820456,7.425646596873934e-07,0.18181818181818177,0.9999987966121111,0.999121382653264,0.08999999999999986,0.9997570894503264,0.9933456334119956,-0.009259531127725729,0.18181818181818177,0.9933412022644386,0.9901218189298888,0.08999999999999986,0.9959398422146495,0.9901218189298888,-0.008639063194219499,0.18181818181818177,0.9901218189298888,1.0004230418986755,0.08999999999999986,1.0000309898777948,0.9983986302587011,0.0040392972506251386,0.18181818181818177,0.9980021757019761,0.0,1.0072384682069966,0.08999999999999986,0.999912795148259,0.9923666582692404,0.021012406793396693,0.18181818181818177,0.9883273715100024,0.0,-0.0016198723279899241,0.08999999999999986,-0.0015787774125903477,-0.005026782848847233,0.00549336571874431,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,740,7.4,0,,0.9988899625007343,0.08999999999999986,0.9994099709689598,0.9963672547288764,-0.008692496251348604,0.18181818181818177,0.9937322809463693,0.9987875191152519,0.08999999999999986,0.9999130675572425,0.9984018774589798,-0.0017111252507932071,0.18181818181818177,0.9924635666333856,0.0,1.0000003229254688,0.08999999999999986,1.0000005757663883,1.000000117492206,-1.8708702549385962e-06,0.18181818181818177,0.9999987966121111,1.0009167803769519,0.08999999999999986,0.9997585066192216,0.9933456334119956,-0.0009923141486833363,0.18181818181818177,0.9933412022644386,1.0080368713751064,0.08999999999999986,0.9972806409973448,0.9901218189298888,0.02090310293511898,0.18181818181818177,0.9901218189298888,0.9999204575090072,0.08999999999999986,1.0000874696582283,0.9983986302587011,0.005576142903305323,0.18181818181818177,0.9980021757019761,0.0,0.9932151506142924,0.08999999999999986,0.9991595883377943,0.9923666582692404,0.002574198492605098,0.18181818181818177,0.9883273715100024,0.0,-0.001299761205638106,0.08999999999999986,-0.0014564708003812635,-0.005026782848847233,0.006503438113171952,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,750,7.5,0,,0.9998208211991149,0.08999999999999986,0.9990449501270879,0.9963672547288764,-0.0014431300786956777,0.18181818181818177,0.9937322809463693,1.0017628831955943,0.08999999999999986,1.0000045352063276,0.9984018774589798,0.002636047679427628,0.18181818181818177,0.9924635666333856,0.0,1.000000630692303,0.08999999999999986,1.0000004396556534,1.000000117492206,-2.2854458103793959e-07,0.18181818181818177,0.9999987966121111,0.9974639774248314,0.08999999999999986,0.9997231347173641,0.9933456334119956,0.0017319627310138953,0.18181818181818177,0.9933412022644386,0.9939039705685653,0.08999999999999986,0.997729840799721,0.9901218189298888,0.008139849200596698,0.18181818181818177,0.9901218189298888,0.9993098000186786,0.08999999999999986,1.0004680144768305,0.9993098000186786,0.00033578135223718224,0.18181818181818177,0.9980021757019761,0.0,0.9923237442568996,0.08999999999999986,1.0002950906338341,0.9923237442568996,-0.01778903561487357,0.18181818181818177,0.9883273715100024,0.0,-0.002072126551291831,0.08999999999999986,-0.0008655213230888927,-0.005026782848847233,0.00653262676138033,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,760,7.6000000000000005,0,,1.0000464177903716,0.09000000000000075,0.9989063950646941,0.9963672547288764,0.009676695640467695,0.18181818181818177,0.9937322809463693,1.000237569925167,0.09000000000000075,0.9994388467715201,0.995271356194827,-0.0007306561489095896,0.18181818181818177,0.9924635666333856,0.0,0.999999812128025,0.09000000000000075,1.0000002803695733,0.9999997781018398,-1.3304275244078552e-06,0.18181818181818177,0.9999987966121111,1.0039707003067295,0.09000000000000075,1.0001388172974108,0.9933456334119956,0.014962388746157114,0.18181818181818177,0.9933412022644386,0.996281754474478,0.09000000000000075,0.9982010770247748,0.9901218189298888,0.008845190290092377,0.18181818181818177,0.9901218189298888,0.9995495953686382,0.09000000000000075,1.0004877491397444,0.9993098000186786,-0.004604966409997601,0.18181818181818177,0.9980021757019761,0.0,0.9982752803629482,0.09000000000000075,1.000802111599444,0.9923237442568996,0.007008338867509164,0.18181818181818177,0.9883273715100024,0.0,-0.00011575801870549185,0.09000000000000075,-0.00046125249904081203,-0.0028544876068906434,0.0012550395554948577,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,770,7.7,0,,0.9984932731316525,0.08999999999999986,0.999310608259013,0.9979109483503508,-0.0005791895928152267,0.18181818181818177,0.9937322809463693,1.0005317521836166,0.08999999999999986,0.9999771882792375,0.995271356194827,0.0024430702941856336,0.18181818181818177,0.9924635666333856,0.0,0.9999996687595781,0.08999999999999986,1.0000002911779098,0.9999996687595781,-8.247724020415924e-07,0.18181818181818177,0.9999987966121111,0.9991769707843225,0.08999999999999986,1.0004786804761314,0.9974639774248314,-0.0017322225438577911,0.18181818181818177,0.9933412022644386,0.9944338876176775,0.08999999999999986,0.9993107907965345,0.9901218189298888,0.006119930719362122,0.18181818181818177,0.9901218189298888,0.9999205990116729,0.08999999999999986,1.0002056247765272,0.9993098000186786,-0.0019099030286832842,0.18181818181818177,0.9980021757019761,0.0,0.993909250561751,0.08999999999999986,1.000560872543312,0.9923237442568996,-0.006711954538256477,0.18181818181818177,0.9883273715100024,0.0,0.00019635898593719502,0.08999999999999986,-0.0005042627874401103,-0.002072126551291831,0.0013832972840494534,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,780,7.8,0,,1.0003133036112681,0.08999999999999986,1.0000693728561683,0.9981162920369061,0.005059990934394793,0.18181818181818177,0.9937322809463693,1.0005232488124458,0.08999999999999986,0.9997876801562495,0.995271356194827,0.0023837885735550463,0.18181818181818177,0.9924635666333856,0.0,1.0000003429566973,0.08999999999999986,1.0000001611771188,0.9999994112085455,-9.926763481216106e-07,0.18181818181818177,0.9999987966121111,0.9997931713894027,0.08999999999999986,1.0001436092080005,0.9974639774248314,-0.007211456279189496,0.18181818181818177,0.9933412022644386,1.0055933181963457,0.08999999999999986,1.0010761215777335,0.9939039705685653,0.0007925576557910325,0.18181818181818177,0.9901218189298888,1.000127389038427,0.08999999999999986,1.0000910584032234,0.9993098000186786,-0.00021168547494968633,0.18181818181818177,0.9980021757019761,0.0,0.9880039562471108,0.08999999999999986,0.9990738246044845,0.9880039562471108,-0.013717478584558209,0.18181818181818177,0.9880039562471108,0.0,-0.0025252007212884565,0.08999999999999986,-0.00022806735453918418,-0.0025252007212884565,-0.00022085646302419352,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,790,7.9,0,,0.9980425861544112,0.08999999999999986,0.9999499829259137,0.9980425861544112,-0.001848675375178753,0.18181818181818177,0.9937322809463693,1.0000689677081727,0.08999999999999986,1.00017613869952,0.995271356194827,0.0034806145736448334,0.18181818181818177,0.9924635666333856,0.0,0.9999999903525026,0.08999999999999986,1.0000001252628445,0.9999994112085455,-6.016510134913344e-07,0.18181818181818177,0.9999987966121111,0.9987181629977954,0.08999999999999986,0.9997445876122993,0.9974639774248314,-0.0013974676242472191,0.18181818181818177,0.9933412022644386,1.0006490701350894,0.08999999999999986,1.0006981623756213,0.9939039705685653,0.013725475440772811,0.18181818181818177,0.9901218189298888,0.9999349141526594,0.08999999999999986,0.9999734700793343,0.9993098000186786,0.0015203649703517956,0.18181818181818177,0.9980021757019761,0.0,0.9989240513367391,0.08999999999999986,0.9991351982170349,0.9880039562471108,-0.011121216577284267,0.18181818181818177,0.9880039562471108,0.0,-0.003304554664339321,0.08999999999999986,-0.0007236464306124112,-0.003304554664339321,-0.0005994025082865615,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
conformal_calibration-normal-01,CONFORMAL_CALIBRATION,800,8.0,0,,1.001766382729302,0.08999999999999986,1.0005866991642665,0.9980425861544112,0.006924430984100404,0.18181818181818177,0.9937322809463693,0.9967083828931219,0.08999999999999986,1.0004653136591994,0.9967083828931219,-0.003391915915668596,0.18181818181818177,0.9924635666333856,0.0,1.0000000063929817,0.08999999999999986,1.0000001556752551,0.9999994112085455,2.2296309406163338e-07,0.18181818181818177,0.9999987966121111,0.9974764113942615,0.08999999999999986,0.9995065860649996,0.9974764113942615,-0.005681282111071126,0.18181818181818177,0.9933412022644386,1.0004143275047834,0.08999999999999986,1.0004572946180224,0.9939690112124597,-0.0037221465118721896,0.18181818181818177,0.9901218189298888,0.9993712336930116,0.08999999999999986,0.9998334596176832,0.9985775994494942,-0.0021297322969734403,0.18181818181818177,0.9980021757019761,0.0,0.9984822241274777,0.08999999999999986,0.9984482831761176,0.9880039562471108,0.003467490943406568,0.18181818181818177,0.9880039562471108,0.0,-0.0049141035800971625,0.08999999999999986,-0.0009372075332092007,-0.0049141035800971625,-0.008417802473189798,0.18181818181818177,-0.005392498069363682,0.0,0.0,1.0,0.0,1.0,0.8333333333333334
